"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
UT,49,Congressional District 2,"=""4902 """,25,0,25,"68,990",7,"4,952",9,"25,003",0,0,0,25,"100,324",0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,49,Congressional District 2,"=""4902 """,382,0,382,"790,728",104,"81,682",202,"310,761",0,0,22,361,"1,346,791",21,"14,472",320,0,132,181,173,28,236,108,0,108,45,57,85,32,37,33,31,28,29,0
UT,49,Congressional District 2,"=""4902 """,21,0,21,"39,583",5,"3,409",8,"9,365",0,0,0,9,"57,265",0,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,49,Congressional District 2,"=""4902 """,22,0,22,"65,541",4,"2,802",9,"31,271",0,0,0,9,"116,352",0,"6,151",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,49,Congressional District 2,"=""4902 """,415,0,415,"1,116,708",133,"106,441",287,"480,949",0,23,21,406,"1,875,381",0,"6,436",372,0,136,221,185,0,225,160,0,111,31,49,70,56,35,58,38,32,39,0
UT,49,Congressional District 2,"=""4902 """,75,0,75,"166,217",9,"15,312",44,"75,291",0,0,0,68,"289,750",0,"2,582",61,0,0,37,33,0,57,0,0,31,0,0,0,0,0,0,0,0,0,0
UT,49,Congressional District 2,"=""4902 """,98,0,98,"263,245",23,"21,358",61,"96,433",0,0,0,97,"437,339",0,253,83,0,0,26,72,0,68,23,0,55,0,0,0,0,0,0,0,0,0,0
UT,49,Congressional District 2,"=""4902 """,31,0,31,"72,156",9,"6,907",9,"35,067",0,0,0,31,"128,473",0,0,23,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,49,Congressional District 2,"=""4902 """,41,0,41,"83,563",9,"6,472",9,"40,302",0,0,0,38,"137,859",0,"7,623",31,0,0,0,23,0,32,0,0,21,0,0,0,0,0,0,0,0,0,0
UT,49,Congressional District 2,"=""4902 """,131,0,131,"296,009",52,"42,230",87,"124,900",0,0,0,122,"522,822",0,"21,380",113,0,48,44,82,0,82,43,0,43,0,0,0,0,0,0,0,0,0,0
UT,49,Congressional District 2,"=""4902 """,58,0,58,"154,013",24,"18,622",40,"70,627",0,0,0,55,"266,347",0,"2,495",50,0,0,0,41,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,49,Congressional District 2,"=""4902 """,237,0,237,"530,237",76,"67,305",153,"242,761",0,0,0,228,"949,651",0,"3,402",209,0,59,98,132,0,148,74,0,88,0,34,44,28,0,0,0,24,36,0
UT,49,Congressional District 2,"=""4902 """,26,0,26,"48,775",9,"8,875",9,"25,258",0,0,0,25,"109,996",0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,49,Congressional District 2,"=""4902 """,70,0,70,"149,951",9,"8,309",39,"66,780",0,0,0,64,"245,264",0,"6,713",54,0,0,35,35,0,50,0,0,34,0,0,0,0,0,0,0,0,0,0
UT,49,Congressional District 2,"=""4902 """,52,0,52,"103,933",9,"9,260",29,"52,342",0,0,0,50,"174,466",0,"1,396",40,0,0,26,25,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,49,Congressional District 2,"=""4902 """,156,0,156,"339,783",37,"30,234",90,"143,573",0,0,0,149,"604,784",0,"4,247",129,0,57,44,98,0,88,50,0,55,0,27,34,0,0,0,0,0,0,0
UT,49,Congressional District 2,"=""4902 """,39,0,39,"95,765",9,"14,507",28,"47,782",0,0,0,36,"177,481",0,"2,533",30,0,0,0,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,49,Congressional District 2,"=""4902 """,213,0,213,"464,993",61,"44,548",123,"189,672",0,0,0,206,"787,773",0,"4,638",176,0,57,114,88,0,136,58,0,75,23,40,35,0,0,22,0,0,25,0
UT,49,Congressional District 2,"=""4902 """,0,0,0,"35,781",0,"4,319",0,"10,681",0,0,0,0,"62,689",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,49,Congressional District 2,"=""4902 """,343,0,343,"801,838",106,"81,436",221,"393,472",0,28,38,321,"1,342,257",22,"13,433",276,0,77,175,150,0,251,66,0,136,0,47,58,40,39,24,34,0,50,0
UT,49,Congressional District 2,"=""4902 """,39,0,39,"56,334",5,"3,260",9,"17,565",0,0,0,31,"84,019",0,"4,667",24,0,0,22,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,49,Congressional District 2,"=""4902 ""","3,152",51,"3,152","7,684,747",916,"702,306","2,041","3,032,543",104,188,223,"3,060","12,641,646",92,"69,754","2,745",0,"1,015","1,450","1,494",208,"1,886","1,054",0,736,275,474,563,370,336,305,307,219,278,25
UT,49,Congressional District 2,"=""4902 """,87,0,87,"213,156",9,"11,006",42,"72,047",0,0,0,79,"310,356",0,"12,404",69,0,22,31,50,0,66,0,0,31,0,0,21,0,0,0,0,0,0,0
UT,49,Congressional District 2,"=""4902 """,21,0,21,"45,299",4,"2,927",9,"13,192",0,0,0,9,"61,916",0,"3,006",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,49,Congressional District 2,"=""4902 """,90,0,90,"221,958",22,"17,473",56,"109,972",0,0,0,87,"349,803",0,"6,386",82,0,21,46,43,0,68,0,0,34,0,0,0,0,0,0,0,0,0,0
UT,49,Congressional District 2,"=""4902 """,38,0,38,"89,075",4,"2,828",21,"31,250",0,0,0,35,"146,699",0,411,32,0,0,0,24,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,49,Congressional District 2,"=""4902 """,44,0,44,"104,923",9,"10,230",26,"40,556",0,0,0,43,"181,902",0,"1,621",39,0,0,0,27,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,49,Congressional District 2,"=""4902 """,40,0,40,"89,005",9,"12,258",24,"40,023",0,0,0,36,"153,219",0,"3,967",26,0,0,22,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,49,Congressional District 2,"=""4902 ""","1,488",0,"1,488","3,744,258",498,"389,430","1,037","1,645,567",50,128,129,"1,434","6,251,911",53,"55,699","1,315",0,423,726,668,94,989,416,0,445,87,180,257,191,145,149,130,135,195,0
UT,49,Congressional District 2,"=""4902 """,57,0,57,"115,934",9,"14,415",26,"50,516",0,0,0,54,"184,218",0,"2,916",40,0,0,27,28,0,38,0,0,24,0,0,0,0,0,0,0,0,0,0
UT,49,Congressional District 2,"=""4902 """,28,0,28,"46,137",6,"3,834",9,"15,135",0,0,0,26,"67,117",0,"1,444",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,49,Congressional District 2,"=""4902 """,321,0,321,"1,245,019",57,"52,260",282,"599,528",0,0,0,315,"1,836,427",0,"4,047",295,0,34,285,36,0,134,178,0,107,26,32,64,68,36,28,23,0,25,0
UT,49,Congressional District 2,"=""4902 ""","2,376",0,"2,376","5,764,599",723,"561,016","1,498","2,377,898",54,166,162,"2,294","9,522,183",82,"63,451","2,054",0,681,"1,177","1,061",138,"1,539",686,0,704,204,290,439,272,249,240,199,181,272,30
UT,49,Congressional District 2,"=""4902 """,55,0,55,"128,621",9,"6,896",26,"43,636",0,0,0,50,"191,243",0,"2,435",45,0,0,29,22,0,44,0,0,25,0,0,0,0,0,0,0,0,0,0
UT,49,Congressional District 3,"=""4903 ""","2,016",0,"2,016","4,504,245",638,"504,868","1,280","2,083,457",62,160,205,"1,940","7,898,322",76,"76,332","1,725",0,467,"1,102",870,44,"1,244",644,0,620,149,279,316,216,189,202,175,183,269,37
UT,49,Congressional District 3,"=""4903 """,299,0,299,"651,547",56,"44,403",164,"248,881",0,28,30,285,"1,052,262",0,"11,075",245,0,57,163,133,0,191,78,0,114,37,53,53,38,24,22,27,0,21,0
UT,49,Congressional District 3,"=""4903 ""","1,272",0,"1,272","2,715,861",390,"304,703",742,"1,078,917",64,109,125,"1,207","4,679,702",65,"64,125","1,052",0,289,716,530,26,784,395,0,403,114,178,226,132,127,118,111,120,136,0
UT,49,Congressional District 3,"=""4903 ""","1,095",0,"1,095","2,527,632",413,"328,700",720,"1,128,991",57,58,90,"1,053","4,497,814",42,"61,868",937,0,325,465,612,0,667,365,0,314,80,115,181,122,118,114,96,111,133,25
UT,49,Congressional District 3,"=""4903 """,46,0,46,"99,194",16,"11,852",27,"42,603",0,0,3,42,"182,128",3,"4,326",36,0,11,20,25,0,29,14,0,16,4,7,9,4,4,5,6,4,4,0
UT,49,Congressional District 3,"=""4903 """,440,0,440,"986,226",125,"89,955",267,"381,764",0,42,38,418,"1,578,578",22,"28,666",366,0,101,250,183,0,272,135,0,150,30,78,74,55,34,48,40,30,49,0
UT,49,Congressional District 3,"=""4903 ""","1,132",10,"1,132","2,729,593",426,"357,280",794,"1,336,330",49,100,126,"1,095","4,811,726",37,"47,385",997,0,277,622,491,18,716,365,0,360,72,129,155,112,108,122,110,102,200,21
UT,49,Congressional District 3,"=""4903 """,837,24,837,"1,923,278",256,"190,488",509,"682,515",48,40,51,812,"3,237,357",25,"25,085",728,0,302,405,408,25,404,360,0,153,72,122,175,95,92,88,81,57,52,0
UT,49,Congressional District 3,"=""4903 """,202,0,202,"423,680",50,"36,936",116,"172,976",0,0,0,189,"690,886",0,"11,876",160,0,52,90,106,0,128,56,0,81,35,21,44,0,21,0,0,0,0,0
UT,49,Congressional District 3,"=""4903 ""","3,010",67,"3,010","7,340,438",929,"705,276","1,977","3,070,626",87,277,290,"2,931","12,353,291",79,"76,063","2,684",0,780,"1,490","1,436",84,"1,807","1,016",0,767,198,421,499,343,304,307,342,249,319,28
UT,49,Congressional District 3,"=""4903 ""","2,450",49,"2,450","5,492,359",650,"491,554","1,474","2,331,575",81,232,271,"2,368","9,423,719",82,"92,535","2,118",0,604,"1,379","1,002",69,"1,418",861,0,641,233,361,450,270,230,222,199,209,252,24
UT,49,Congressional District 3,"=""4903 """,48,0,48,"106,653",9,"9,599",26,"36,021",0,0,0,44,"151,141",0,"2,663",38,0,0,22,24,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,49,Congressional District 3,"=""4903 ""","2,375",22,"2,375","5,666,712",810,"648,120","1,583","2,550,748",75,191,232,"2,296","9,723,088",79,"95,216","2,104",0,626,"1,315","1,016",44,"1,490",753,0,731,172,279,359,233,245,255,244,247,311,30
UT,49,Congressional District 3,"=""4903 """,36,0,36,"70,804",9,"7,600",21,"39,948",0,0,0,36,"139,365",0,0,30,0,0,0,21,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,49,Congressional District 3,"=""4903 """,26,0,26,"57,030",6,"4,342",9,"13,190",0,0,0,21,"73,846",0,"3,215",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,49,Congressional District 3,"=""4903 """,68,0,68,"137,866",9,"14,949",31,"38,968",0,0,0,63,"204,661",0,"6,032",51,0,0,34,27,0,51,0,0,24,0,0,0,0,0,0,0,0,0,0
UT,49,Congressional District 3,"=""4903 """,974,0,974,"1,806,075",246,"197,438",471,"700,314",49,86,98,923,"3,165,277",51,"52,219",777,0,211,569,381,24,558,317,0,281,119,151,204,99,79,89,67,75,82,0
UT,49,Congressional District 3,"=""4903 """,879,0,879,"1,650,943",233,"176,814",431,"631,918",29,71,78,817,"2,851,819",61,"70,163",699,0,193,500,358,21,515,271,0,272,94,155,177,68,77,78,89,66,68,0
UT,49,Congressional District 3,"=""4903 ""","1,614",0,"1,614","3,524,502",545,"430,126",944,"1,319,396",69,107,113,"1,545","5,863,407",69,"85,533","1,368",0,438,884,700,30,930,559,0,423,132,232,282,171,151,143,172,137,182,0
UT,49,Congressional District 3,"=""4903 ""","1,356",0,"1,356","2,941,394",376,"295,194",797,"1,278,893",40,126,145,"1,302","5,002,259",54,"55,945","1,184",0,331,749,561,46,833,419,0,400,130,191,252,138,124,124,112,116,151,0
UT,49,Congressional District 3,"=""4903 """,794,0,794,"1,539,996",215,"163,072",388,"480,586",35,47,63,747,"2,605,843",48,"37,447",644,0,204,445,314,36,463,263,0,201,95,134,159,85,67,70,79,58,46,0
UT,49,Congressional District 3,"=""4903 ""","1,529",20,"1,529","2,929,854",403,"303,847",747,"999,129",77,118,117,"1,443","4,989,887",84,"76,173","1,230",0,368,833,653,43,841,526,0,430,162,292,309,144,136,141,141,96,98,0
UT,49,Congressional District 3,"=""4903 """,333,7,333,"687,013",79,"63,397",173,"244,872",13,21,25,314,"1,143,641",19,"21,271",267,0,96,174,149,10,188,112,0,94,36,60,69,34,32,28,28,24,20,0
UT,49,Congressional District 3,"=""4903 """,26,0,26,"39,012",9,"7,545",8,"9,812",0,0,0,25,"68,983",0,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,49,Congressional District 3,"=""4903 """,936,0,936,"2,238,527",229,"188,887",562,"744,937",21,31,43,911,"3,743,953",25,"21,339",795,0,406,285,593,58,624,255,0,167,98,160,197,132,86,61,65,61,69,0
UT,49,Congressional District 3,"=""4903 """,47,0,47,"127,991",9,"15,657",33,"42,130",0,0,0,47,"229,983",0,0,43,0,26,0,26,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,49,Congressional District 3,"=""4903 """,384,0,384,"984,125",122,"88,476",260,"409,908",0,0,0,376,"1,686,506",0,"8,182",336,0,151,175,180,29,215,143,0,74,50,48,64,39,37,35,34,33,41,0
UT,49,Congressional District 3,"=""4903 """,93,0,93,"193,572",23,"17,165",47,"56,197",0,0,0,89,"301,391",0,"2,115",70,0,32,25,45,23,61,23,0,0,0,0,0,0,0,0,0,0,0,0
UT,49,Congressional District 3,"=""4903 """,110,0,110,"223,705",36,"31,304",59,"102,703",0,0,0,109,"428,687",0,263,91,0,27,35,71,0,75,22,0,27,0,0,23,0,0,0,0,0,0,0
UT,49,Congressional District 3,"=""4903 """,39,0,39,"93,765",9,"10,634",23,"35,081",0,0,0,37,"159,802",0,"1,475",33,0,0,0,26,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,49,Congressional District 3,"=""4903 """,71,0,71,"160,077",27,"19,040",40,"49,283",0,0,0,68,"279,472",0,"2,257",62,0,27,32,36,0,39,28,0,0,0,0,0,0,0,0,0,0,0,0
UT,49,Congressional District 3,"=""4903 """,40,0,40,"92,741",9,"9,980",28,"44,905",0,0,0,38,"198,764",0,"1,164",33,0,0,0,26,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,49,Congressional District 3,"=""4903 """,99,0,99,"221,995",29,"22,069",58,"111,068",0,0,0,96,"412,032",0,"2,638",83,0,24,29,68,0,64,25,0,33,0,0,0,0,0,0,0,0,0,0
UT,49,Congressional District 3,"=""4903 """,99,0,99,"246,492",30,"19,193",64,"88,230",0,0,0,95,"413,178",0,"5,920",82,0,53,33,66,0,51,39,0,0,0,0,0,0,0,0,0,0,0,0
UT,49,Congressional District 3,"=""4903 """,242,0,242,"571,160",61,"48,803",146,"191,302",0,0,0,236,"955,265",0,"1,625",200,0,110,89,144,0,155,71,0,47,28,39,43,35,26,0,21,0,23,0
UT,49,Congressional District 3,"=""4903 """,169,0,169,"353,512",53,"51,185",98,"132,947",0,0,0,165,"627,635",0,"1,733",146,0,50,54,112,0,111,46,0,42,0,23,34,0,0,0,0,0,28,0
UT,49,Congressional District 3,"=""4903 """,29,0,29,"56,552",9,"6,519",9,"25,145",0,0,0,27,"90,701",0,"6,603",23,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,49,Congressional District 3,"=""4903 """,61,0,61,"152,318",9,"13,198",43,"48,860",0,0,0,61,"247,697",0,0,53,0,36,23,32,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0
UT,49,Congressional District 3,"=""4903 """,855,0,855,"1,860,457",232,"177,284",469,"625,746",35,29,50,792,"3,019,394",63,"54,607",701,0,319,481,334,40,551,237,0,218,73,156,198,113,87,66,60,49,49,0
UT,49,Congressional District 3,"=""4903 """,137,0,137,"288,719",52,"40,930",82,"92,682",0,0,0,134,"531,078",0,970,123,0,78,41,83,0,70,55,0,0,0,0,21,0,0,0,0,0,0,0
UT,49,Congressional District 3,"=""4903 """,146,0,146,"345,961",55,"37,402",97,"157,366",0,0,0,137,"608,920",0,"12,549",122,0,42,85,60,0,85,51,0,44,0,0,0,0,0,0,0,0,0,0
UT,49,Congressional District 3,"=""4903 """,197,0,197,"507,829",56,"42,038",127,"154,066",0,0,0,192,"828,184",0,"5,354",165,0,119,89,99,0,84,93,0,44,0,38,41,23,0,21,0,0,0,0
UT,49,Congressional District 3,"=""4903 """,76,0,76,"188,265",25,"24,422",48,"79,148",0,0,0,72,"327,009",0,"2,740",62,0,0,0,57,0,52,0,0,21,0,0,0,0,0,0,0,0,0,0
UT,49,Congressional District 3,"=""4903 """,28,0,28,"75,496",5,"3,311",9,"17,963",0,0,0,28,"100,473",0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,49,Congressional District 3,"=""4903 """,137,0,137,"344,700",33,"27,863",80,"105,169",0,0,0,132,"539,858",0,"2,808",117,0,58,36,91,0,91,40,0,30,0,25,33,21,0,0,0,0,0,0
UT,49,Congressional District 3,"=""4903 ""","3,005",74,"3,005","7,361,624",882,"661,362","2,001","3,085,617",93,227,279,"2,935","12,587,207",68,"78,502","2,741",0,828,"1,442","1,435",128,"1,604","1,188",0,636,248,397,531,367,338,290,274,243,296,21
UT,49,Congressional District 3,"=""4903 """,0,0,0,"29,598",0,"1,000",0,"12,293",0,0,0,0,"56,604",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,49,Congressional District 3,"=""4903 """,21,0,21,"43,732",5,"3,652",9,"22,381",0,0,0,9,"79,041",0,652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,49,Congressional District 3,"=""4903 ""","2,521",55,"2,521","5,069,781",447,"325,489","1,295","1,933,625",43,242,295,"2,441","8,568,124",80,"61,491","2,200",0,540,"1,599",766,156,"1,331",936,0,635,295,497,600,267,231,164,169,131,153,0
UT,49,Congressional District 3,"=""4903 """,24,0,24,"53,248",2,"1,363",9,"16,169",0,0,0,24,"65,653",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,49,Congressional District 3,"=""4903 ""","2,265",43,"2,265","4,407,572",452,"334,849","1,167","1,737,449",38,259,260,"2,197","7,842,922",67,"43,320","2,041",0,550,"1,463",674,128,"1,146",887,0,495,222,435,531,259,198,171,147,131,158,0
UT,49,Congressional District 3,"=""4903 ""","1,566",0,"1,566","3,852,773",575,"467,198","1,115","1,840,518",42,110,142,"1,518","6,918,979",48,"42,926","1,388",0,474,731,794,41,902,562,0,375,102,170,241,152,162,155,176,155,223,30
UT,49,Congressional District 3,"=""4903 """,411,0,411,"1,008,644",134,"103,863",270,"436,343",0,25,44,399,"1,724,536",0,"11,635",349,0,113,217,191,0,269,121,0,144,28,56,63,51,49,36,33,38,51,0
UT,49,Congressional District 3,"=""4903 """,206,0,206,"484,660",81,"68,876",146,"259,210",6,12,15,200,"890,175",5,"8,087",182,0,66,84,117,0,126,69,0,53,12,23,29,22,19,18,21,20,36,6
UT,49,Congressional District 3,"=""4903 ""","2,188",25,"2,188","5,275,313",877,"718,270","1,560","2,631,484",83,189,215,"2,133","9,552,152",54,"46,397","1,962",0,612,"1,100","1,040",48,"1,380",707,0,633,134,219,290,217,207,221,239,228,377,55
UT,49,Congressional District 3,"=""4903 ""","2,246",37,"2,246","5,755,517",797,"654,892","1,605","2,693,583",67,179,235,"2,195","9,917,968",51,"50,621","2,029",0,702,"1,125","1,056",65,"1,353",786,0,563,136,242,329,255,240,241,217,224,322,40
UT,49,Congressional District 3,"=""4903 """,324,0,324,"716,416",85,"65,113",191,"314,954",0,32,30,314,"1,308,936",0,"9,365",264,0,56,173,146,0,206,91,0,94,31,58,55,27,30,29,22,27,41,0
UT,49,Congressional District 4,"=""4904 """,62,0,62,"138,468",20,"15,521",39,"64,049",2,5,6,60,"242,808",2,"2,347",53,0,14,34,27,1,38,20,0,19,5,9,10,7,6,6,5,6,8,1
UT,49,Congressional District 4,"=""4904 ""","1,535",0,"1,535","3,846,737",742,"664,576","1,256","2,404,349",51,140,223,"1,510","7,513,089",25,"35,601","1,431",0,383,901,608,26,"1,050",440,0,480,64,94,155,131,120,149,167,198,398,59
UT,49,Congressional District 4,"=""4904 """,73,0,73,"189,918",29,"20,652",52,"71,211",0,0,0,71,"324,361",0,"1,631",61,0,25,37,33,0,46,22,0,0,0,0,0,0,0,0,0,0,0,0
UT,49,Congressional District 4,"=""4904 """,55,0,55,"123,892",22,"20,103",36,"65,258",0,0,0,55,"252,628",0,0,53,0,24,33,22,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,49,Congressional District 4,"=""4904 """,137,0,137,"291,620",42,"32,718",80,"115,851",7,12,13,130,"502,491",7,"6,886",113,0,31,77,57,3,84,42,0,43,12,19,24,14,14,13,12,13,15,0
UT,49,Congressional District 4,"=""4904 ""","1,456",14,"1,456","3,512,429",548,"459,746","1,021","1,719,584",64,129,161,"1,409","6,191,708",47,"60,974","1,283",0,357,801,632,24,921,469,0,464,92,166,200,145,140,156,142,131,258,27
UT,49,Congressional District 4,"=""4904 """,911,0,911,"2,239,851",385,"326,866",690,"1,259,324",34,76,139,883,"4,176,801",28,"31,625",829,0,219,528,371,0,634,240,0,347,49,85,125,74,76,70,89,126,187,30
UT,49,Congressional District 4,"=""4904 ""","2,034",59,"2,034","4,669,908",623,"462,525","1,237","1,657,212",118,96,123,"1,972","7,860,620",61,"60,910","1,766",0,734,982,990,61,980,874,0,371,176,297,425,231,223,215,197,139,126,0
UT,49,Congressional District 4,"=""4904 ""","1,796",0,"1,796","4,104,955",616,"515,055","1,143","1,773,557",87,131,183,"1,723","7,065,583",73,"68,515","1,524",0,405,945,821,30,"1,095",588,0,548,138,205,295,172,201,183,195,163,224,0
UT,49,Congressional District 4,"=""4904 ""","1,918",43,"1,918","4,264,069",646,"506,584","1,109","1,538,763",85,97,121,"1,851","7,219,067",67,"68,003","1,633",0,585,"1,007",860,51,983,752,0,393,134,315,344,198,230,196,180,156,151,0
UT,49,Congressional District 4,"=""4904 ""","2,466",41,"2,466","5,800,218","1,024","834,638","1,710","2,564,541",183,168,172,"2,398","10,627,802",68,"61,259","2,227",0,763,"1,251","1,182",33,"1,451",900,0,540,128,246,342,256,263,307,281,287,326,30
UT,49,Congressional District 4,"=""4904 ""","2,537",62,"2,537","6,121,914",845,"635,166","1,644","2,348,294",114,130,122,"2,471","10,498,032",66,"67,859","2,208",0,808,"1,187","1,265",85,"1,349","1,032",0,492,170,378,433,302,282,312,254,198,185,23
UT,49,Congressional District 4,"=""4904 ""","2,574",46,"2,574","6,176,363",940,"706,808","1,687","2,433,006",138,152,177,"2,503","10,630,698",71,"70,875","2,243",0,775,"1,299","1,208",67,"1,419","1,003",0,541,168,324,418,264,323,311,288,204,250,24
UT,49,Congressional District 4,"=""4904 ""","2,133",21,"2,133","4,492,469",711,"563,066","1,279","1,895,050",109,219,218,"2,062","8,145,806",71,"91,271","1,834",0,495,"1,202",877,54,"1,282",706,0,629,162,276,358,229,212,213,222,194,232,35
UT,49,Congressional District 4,"=""4904 ""","1,599",0,"1,599","3,771,751",643,"519,331","1,121","1,746,254",101,120,148,"1,552","6,717,058",47,"63,626","1,420",0,463,875,704,0,989,531,0,490,111,166,206,170,171,164,190,158,234,29
UT,49,Congressional District 4,"=""4904 ""","1,980",61,"1,980","4,064,905",513,"374,445","1,026","1,394,529",112,137,139,"1,895","6,829,314",85,"77,287","1,614",0,596,"1,028",894,57,"1,007",761,0,447,196,369,413,218,202,169,161,129,116,0
UT,49,Congressional District 4,"=""4904 ""","3,048",135,"3,048","7,116,716",899,"664,651","1,839","2,396,547",163,169,182,"2,949","11,770,728",99,"76,386","2,583",0,992,"1,460","1,469",119,"1,496","1,281",0,588,270,498,581,361,354,334,272,191,181,0
UT,49,Congressional District 4,"=""4904 """,741,0,741,"1,325,109",188,"151,011",335,"481,281",37,57,75,689,"2,263,474",52,"43,060",574,0,142,399,315,27,453,223,0,239,78,140,145,67,63,69,59,60,56,0
UT,49,Congressional District 4,"=""4904 ""","1,780",100,"1,780","4,220,093",406,"280,515","1,042","1,423,179",61,74,68,"1,730","6,776,123",50,"39,289","1,404",0,557,679,"1,004",98,911,701,0,295,181,342,371,230,208,163,125,84,71,0
UT,49,Congressional District 4,"=""4904 """,537,0,537,"1,040,146",146,"110,142",262,"324,597",24,32,42,504,"1,760,041",32,"25,293",435,0,137,300,212,24,312,177,0,136,64,91,107,57,46,47,54,39,31,0
UT,49,Congressional District 4,"=""4904 ""","3,261",76,"3,261","8,250,842","1,265","931,623","2,265","3,360,069",166,142,132,"3,189","14,533,324",71,"64,301","2,883",0,"1,107","1,381","1,804",75,"1,715","1,347",0,534,169,362,514,408,418,396,362,293,307,32
UT,49,Congressional District 4,"=""4904 ""","5,524",232,"5,524","14,999,747","1,776","1,246,738","3,857","5,560,759",200,195,174,"5,389","24,462,165",134,"110,395","4,704",0,"2,011","2,073","3,294",157,"2,785","2,420",0,"1,004",363,703,"1,037",823,717,615,527,377,339,23
UT,49,Congressional District 4,"=""4904 ""","2,460",79,"2,460","6,534,794",856,"619,736","1,722","2,475,934",111,98,80,"2,408","11,050,069",52,"55,303","2,152",0,870,986,"1,409",65,"1,254","1,069",0,420,130,315,413,341,332,289,245,193,189,13
UT,49,Congressional District 4,"=""4904 """,373,5,373,"715,665",98,"74,219",182,"244,053",19,29,28,352,"1,218,861",21,"18,606",300,0,90,203,160,10,206,128,0,105,39,71,75,35,33,34,35,24,24,0
UT,49,Congressional District 4,"=""4904 ""","3,169",96,"3,169","7,472,574",961,"718,489","1,967","2,664,529",186,179,173,"3,087","12,446,379",82,"62,984","2,733",0,"1,073","1,466","1,602",101,"1,631","1,305",0,582,275,492,570,411,354,345,267,222,217,0
UT,49,Congressional District 4,"=""4904 """,681,14,681,"1,405,899",161,"129,734",354,"501,106",27,44,50,642,"2,340,343",39,"43,529",546,0,196,355,306,20,386,229,0,191,74,123,140,70,67,58,56,49,41,0
UT,49,Congressional District 4,"=""4904 ""","3,061",48,"3,061","7,275,289","1,059","820,229","1,963","2,816,096",161,176,169,"2,972","12,637,822",89,"95,836","2,688",0,"1,006","1,471","1,496",94,"1,632","1,202",0,576,219,371,555,380,339,323,303,242,298,31
UT,49,Congressional District 4,"=""4904 """,54,0,54,"125,505",9,"11,909",28,"42,384",0,0,0,52,"197,424",0,292,44,0,0,36,0,0,21,30,0,0,0,0,0,0,0,0,0,0,0,0
UT,49,Congressional District 4,"=""4904 """,52,0,52,"137,191",9,"11,354",29,"41,667",0,0,0,49,"215,984",0,"1,834",39,0,0,23,27,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,49,Congressional District 4,"=""4904 """,107,0,107,"272,279",35,"26,177",72,"100,951",0,0,0,106,"435,821",0,49,84,0,29,47,52,0,63,34,0,0,0,0,24,0,0,0,0,0,0,0
