"STATE","STFIPS","county","county_fips","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
DC,11,District of Columbia,"=""001""","53,625","1,974","53,625","126,157,105","11,809","8,168,122","31,107","37,147,602","5,040","2,575","2,308","51,611","203,218,689","1,975","1,419,524","45,948",0,"26,998","24,184","27,327","1,938","30,605","18,968",0,"13,456","5,877","10,922","12,300","6,311","4,936","4,615","4,098","2,828","1,280",0
